value,filename
Scottsboro nine! Smash the legal,18213_1.txt
lynching frame- up! Support the,18213_1.txt
"struggle for Negro Rights, for unconditional",18213_1.txt
"equality, for the right of",18213_1.txt
self- determination for the Negro majorities,18213_1.txt
"in the Black Belt, in Africa",18213_1.txt
and the West Indies! Elect,18213_1.txt
to the May 17 Conference! delegates,18213_1.txt
""" The white ruling class is doing",18213_1.txt
everything in its power to split the,18213_1.txt
ranks of the workers to incite hatred,18213_1.txt
;,18213_1.txt
and set white against Negro workers,18213_1.txt
and native against foreign born. In,18213_1.txt
this attempt they find faithful allies,18213_1.txt
in the leaders of the Jim Crow Amer-,18213_1.txt
"ican Federation of Labor, the treacherous",18213_1.txt
""" socialists"" and the Negro reformists",18213_1.txt
.,18213_1.txt
The new wave of lynch,18213_1.txt
terror is the answer of the bosses to,18213_1.txt
the growing joint struggle of Negro,18213_1.txt
and white workers against unemploy-,18213_1.txt
"ment, starvation, wage cuts and",18213_1.txt
secution. per-,18213_1.txt
Smash Legal Lynching,18213_1.txt
of Ala. Nine,18213_1.txt
p,18213_1.txt
NEW YORK.- In order to mobilize,18213_1.txt
the working class against the raging,18213_1.txt
lynch terror of the bosses which took,18213_1.txt
"43 victims last year, and 10 already",18213_1.txt
"this year, and is preparing the legal",18213_1.txt
lynching of nine Negro youths in,18213_1.txt
"Alabama, the City Committee of the",18213_1.txt
League of Struggle for Negro Rights,18213_1.txt
is a United Front Anti,18213_1.txt
Lynching calling Conference in this city.,18213_1.txt
"tionary trade unions. Arrests, persecutions,",18214_0.txt
"torture, electric chair, and the lynching of",18214_0.txt
Negroes in the States and other capitalist,18214_0.txt
and colonial United countries.,18214_0.txt
and secret executions.,18214_1.txt
Negro workers were lynched in France with,18214_1.txt
"their uniforms on, others, white and black, were",18214_1.txt
threatened with mass murder before firing,18214_1.txt
"squads whenever they dared to ask"" why don't",18214_1.txt
"war end, and what in the hell are we",18214_1.txt
"for?"" fighting",18214_1.txt
"WYTHEVILLE, VA., Sept. 1 .--",18215_0.txt
The lynching of Raymond Bird here,18215_0.txt
by a mob from outside of this town,18215_0.txt
has excited more attention outside,18215_0.txt
than it seems to have caused here.,18215_0.txt
Colored people here are taking no,18215_0.txt
"outward action, but are watching",18215_0.txt
with interest the action of the white,18215_0.txt
folks. The Richmond,18215_0.txt
"Planet, which",18215_0.txt
has been seen here is not seen any,18215_0.txt
"more as there is a tense feeling, no",18215_0.txt
colored person knowing just what,18215_0.txt
will happen after the outside influences,18215_0.txt
", exerted by the Governor, the",18215_0.txt
Attorney General's office and the,18215_0.txt
State press have been withdrawn,18215_0.txt
",.",18215_0.txt
ABLE ATTORNEYS.,18215_1.txt
The colored man was lynched Aug.,18215_1.txt
"15, 1926, in such a quiet manner,",18215_1.txt
"the body being removed, that few",18215_1.txt
persons knew of the tragedy until,18215_1.txt
well into the next day: Common,18215_1.txt
"wealth's Attorney Heuser, Assistant",18215_1.txt
"Attorney Joseph H. Chitwood, of",18215_1.txt
"Attroney Joseph H. Chitwood, of",18215_1.txt
Roanoke are conducting the investi,18215_1.txt
sat on. Judge Sutherland's charge.,18215_1.txt
to the jury while short was emphatic,18215_1.txt
. He declared the lynching of Bird,18215_1.txt
"to be a crime, which shames both",18215_1.txt
the County and the State of,18215_1.txt
1sinia. Vir,18215_1.txt
We have received a letter from a,18215_2.txt
"relative of Raymond Bird, who tells.",18215_2.txt
of the trouble and the cause of the,18215_2.txt
lynching. She says:,18215_2.txt
""" I just came back from Rural Re",18215_2.txt
treat and Wytheville. That is just,18215_2.txt
"few miles above here, where they",18215_2.txt
& lynched Raymond Bird on the 15th,18215_2.txt
BRING RETORTS,18216_0.txt
Two,18216_0.txt
Pherson's,18216_0.txt
",",18216_0.txt
""" Steve",18216_0.txt
said to,18216_0.txt
- ton,18216_0.txt
ported,18216_0.txt
State and Local Officials from,18216_0.txt
Jack,18216_0.txt
. Ready to Punish Any,18216_0.txt
triet,18216_0.txt
ranch,18216_0.txt
"Wrong Doers Discovered beck,",18216_0.txt
whose,18216_0.txt
in the,18216_0.txt
"Indianapolis, Oct. 8-() Charges",18216_0.txt
"made by Thomas H. Adams A, Vin- was",18216_0.txt
LYNCHERS HUNT,18217_0.txt
NEGRO IN TEXAS,18217_0.txt
"HOUSTON, Texas, July 17.",18217_0.txt
Uniformed and bossmen lynch gangs,18217_0.txt
"are raking Houston and vicinity,",18217_0.txt
seeking an unarmed Negro worker,18217_0.txt
"who, half starved from lack of employment",18217_0.txt
", sought relief at the home",18217_0.txt
of a wealthy merchant this morning.,18217_0.txt
The wife of the merchant accuses,18217_0.txt
the Negro worker of robbing and,18217_0.txt
attacking her.,18217_0.txt
The police officials have arranged,18217_0.txt
with the merchant to have the Negro,18217_0.txt
worker legally lynched if not,18217_0.txt
burned as John Hughes was at,18217_0.txt
"Sherman, Texas, or as William",18217_0.txt
Rainey was at Beaumont.,18217_0.txt
Four Negro workers have been,18217_0.txt
lynched in this state within the last,18217_0.txt
"seven months. One Negro worker,",18217_0.txt
"Jesse Washington, is being held in",18217_0.txt
"a state prison in Oklahoma, after",18217_0.txt
a mob failed to get him in Sham,18217_0.txt
"rock, Texas, last Saturday. More",18217_0.txt
than 50 Negro workers and their,18217_0.txt
families were driven from Sham,18217_0.txt
rock. A large number of Negro,18217_0.txt
were forced to flee from,18217_0.txt
"workers Erick, Oklahoma, last Monday.",18217_0.txt
three stitches were,18218_0.txt
Aug. 19 .-( P) -Oll the wound. Mr. Knotting,18218_0.txt
that the injury,18218_0.txt
negro charged with,18218_0.txt
that Mrs. Knott,18218_0.txt
",",18218_0.txt
two small white and,18218_0.txt
from the shock of her,18218_0.txt
from the Edgecombe,18218_0.txt
The were,18218_0.txt
"200 masked men, the fire flames department",18218_0.txt
the thirty- ninth parallel,18218_0.txt
Aug. 19 .-( PP) -Miss and would move 126,18218_0.txt
between 1875 and 1900,18218_0.txt
- old daughter of,18218_0.txt
Russell Pope of 88 miles between 1900,18218_0.txt
Hilgard further,18218_0.txt
"Newport, is dead here,",18218_0.txt
own automobile. a hypothetical point will,18218_0.txt
grandmother. A miles east of St. Louis,18218_0.txt
"in the fashion- 2000. This, he forecast",18218_0.txt
", she was fatally about its ultimate",18218_0.txt
when her machine could thereafter be,18218_0.txt
another car. She suf- maintain an approximation,18218_0.txt
"skull and died be- rium, with St.",18218_0.txt
hospital. point. Louis,18218_0.txt
strike.,18219_0.txt
"William Lloyd Imes, Harlem",18219_0.txt
preacher who was present at a,18219_0.txt
meeting called by the Brotherhood,18219_0.txt
officials to cover up the brutal,18219_0.txt
"lynching of a Negro pullman porter,",18219_0.txt
will have charge of the arrangements,18219_0.txt
". Two workers, a white and",18219_0.txt
Negro both members of the International,18219_0.txt
Labor Defense were arrested,18219_0.txt
at lynch meeting after,18219_0.txt
they exposed the the lynchers.,18219_0.txt
"LOTUST GROVE, Ga., April 6.-",18220_0.txt
What is clearly another lynching of,18220_0.txt
another Negro worker here was revealed,18220_0.txt
"when J. H. Wilkins, Pullman",18220_0.txt
porter of the Southern Railway was,18220_0.txt
found with his neck tied to a small,18220_0.txt
"tree, and his knees touching the",18220_0.txt
ground. Wilkins' skull was fractured,18220_0.txt
in two places. Bruises and,18220_0.txt
cuts on his body showed that he had,18220_0.txt
been tortured and then lynched.,18220_0.txt
Railway officials and Georgia government,18220_0.txt
authorities are trying to,18220_0.txt
hide the whole affair under the guise,18220_0.txt
of mystery in order to cover up,18220_0.txt
trutal lynching of a Negro worker the.,18220_0.txt
How the bosses instigate and,18221_0.txt
carry out the lynching of Negro,18221_0.txt
"workers, how capitalist courts and",18221_0.txt
police co- operate in delivering the,18221_0.txt
victims over to the lynching mobs or,18221_0.txt
in railroading them through to a,18221_0.txt
"legal lynching, when that seems",18221_0.txt
"most feasible, is sharply exposed in",18221_0.txt
the latest developments in connection,18221_0.txt
with two of Georgia's ten lynchings,18221_0.txt
for the past nine months.,18221_0.txt
ing for Grant Killed in Cell,18221_0.txt
"In the case of George Grant, one",18221_0.txt
of the victims of the double lynching,18221_0.txt
"at Darien, Ga., on September 8,",18221_0.txt
spectacular developments have occurred,18221_0.txt
as a result of the militia and,18221_0.txt
sheriff trying to pass the buck to,18221_0.txt
each other. Forced to admit that,18221_0.txt
there was no mob involved in the,18221_0.txt
lynching of Grant as war reported,18221_0.txt
"by the bosses' news agencies, Colonel",18221_0.txt
"Neal, the commander of the",18221_0.txt
militia detachment which was on,18221_0.txt
"guard at the time, supposedly to",18221_0.txt
"prevent a lynching, declares",18221_0.txt
was killed in his cell. He further Grant,18221_0.txt
declares that he had guards in the,18221_0.txt
yard of the prison and that no one,18221_0.txt
could have entered the cell except,18221_0.txt
through the sheriff's office.,18221_0.txt
"The sheriff retorts that he"" does",18221_0.txt
"not know who did it, and does not",18221_0.txt
"give a damn,"" and adds further that",18221_0.txt
""" if you want to know, ask the",18221_0.txt
Savannah National Guard officers,18221_0.txt
"who were down here.""",18221_0.txt
One Victim Wrongly Accused.,18221_0.txt
"Out of this passing of the buck,",18221_0.txt
two facts develop: 1) that there was,18221_0.txt
no mob involved in the lynching of,18221_0.txt
Grant and 2) that the capitalist,18221_0.txt
press deliberately created a mob in,18221_0.txt
order to cover up the additional fact,18221_0.txt
that the capitalist state officials not,18221_0.txt
only hand over Negro workers to the,18221_0.txt
mobs but themselves participate in,18221_0.txt
he bloody lynching terror of the,18221_0.txt
bosses against the Negro masses.,18221_0.txt
"Grant, with another Negro worker,",18221_0.txt
"Willie Bryan, was accused or returning",18221_0.txt
the fire of police when the lat-,18221_0.txt
tér opened up on them without,18221_0.txt
"ing"" because they looked like suspi warn-",18221_0.txt
cious characters and were approaching,18221_0.txt
"a bank."" Grant was lynched in",18221_0.txt
his cell. Bryan was lynched by a,18221_0.txt
"posse, police later admitting that",18221_0.txt
Byan had had no part in the fight.,18221_0.txt
More Startling Developments,18221_0.txt
In the case of the lynching of,18221_0.txt
John Willie Clark Saturday before,18221_0.txt
"last in Cartersville, Ga., there are",18221_0.txt
even more startling developments.,18221_0.txt
The lynching of Clark was one of,18221_0.txt
three staged in Georgia within the,18221_0.txt
five days of September 25 to Sep-,18221_0.txt
"tember 30, a period when the bosses",18221_0.txt
of the entire South were busy in-,18221_0.txt
tensifying their lynching terror in,18221_0.txt
order to create a lynching atmosphere,18221_0.txt
for the trial of the six Atlanta,18221_0.txt
""" insurrection"" defendants whose",18221_0.txt
"trial, set for September 30, was postponed",18221_0.txt
as a result of a sharp fight,18221_0.txt
on the part of the International Labor,18221_0.txt
Defense.,18221_0.txt
Delivered to Lynchers,18221_0.txt
Clark was lynched for defending,18221_0.txt
himself against a drunken Chief,18221_0.txt
( Continued of,18221_0.txt
"MARION, Ind., Feb. 26.- Almost",18222_0.txt
complete failure of witnesses to,18222_0.txt
identify Charles Lennon as a mém,18222_0.txt
ber of a mob which lynched two,18222_0.txt
"Negroes here Aug. 7, after removing",18222_0.txt
them from the Grant county,18222_0.txt
"jail, marked today's session of",18222_0.txt
trial. his,18222_0.txt
By the Associated Press.,18225_0.txt
"Texarkana, Tex., May 20.- This",18225_0.txt
city was quiet today following the,18225_0.txt
"lynching last night of Hullen Owens,",18225_0.txt
"a negro, by a mob who took him from",18225_0.txt
the county ail on the Arkansas sid,18225_0.txt
as the result of the shooting and,18225_0.txt
"death of R. C. Choate, Arkansas pe",18225_0.txt
liceman. Authorities have made no,18225_0.txt
announcement concerning an investigation,18225_0.txt
.,18225_0.txt
Owen had been arrested Thursday,18225_0.txt
"on a charge of theft, and was trying",18225_0.txt
to escape killed Choate. The negro,18225_0.txt
sugered a gunshot wound in the face,18225_0.txt
"by Chief of Police Loomis fled, and",18225_0.txt
attempted to drown himself. He,18225_0.txt
arrested and taken to a hospital was.,18225_0.txt
By the Associated Press.,18225_1.txt
"Macon, Ga., May 20.- While a",18225_1.txt
nob said to be composed of citizens,18225_1.txt
surrounding,18225_1.txt
of Washington and,18225_1.txt
ounties is scouring the territory be-,18225_1.txt
ween Davisboro and Gordon in,18225_1.txt
"search of John Henry Tarver, in",18225_1.txt
Mrs.,18225_1.txt
onnection with the killing of,18225_1.txt
"Elizabeth Kitchens near Davisboro,",18225_1.txt
"nd for which crime Charlie Atkins,",18225_1.txt
": negro, was lynched, Tarver was in",18225_1.txt
ail here.,18225_1.txt
to Macon,18225_1.txt
Tarver was brought,18225_1.txt
arly this morning by Sheriff Ben,18225_1.txt
English who eluded maddened citiz-,18225_1.txt
ns. Tarver was arrested at Gordon.,18225_1.txt
Wilkinson county.,18225_1.txt
""" I didn't do it, I had nothing to",18225_1.txt
o with it. I do not even know the,18225_1.txt
oy who was lynched. I have been,18225_1.txt
vorking on a farm near Gordon and,18225_1.txt
"aven't been away from it.""",18225_1.txt
