value,filename
in her home here on Thursday.,86362_0.txt
"Andrew Williams, negro, was first",86362_0.txt
"arrested, charged with the crime. Yesterday",86362_0.txt
he was taken from jail by a,86362_0.txt
"mob and hanged. Last night Rucker,",86362_0.txt
"an employee of Mrs. Williams' father,",86362_0.txt
was taken into custody.,86362_0.txt
Early today the mob took the,86362_0.txt
"negro from the officers, who were",86362_0.txt
placed under guard.,86362_0.txt
Rucker was led to a convenient,86362_0.txt
"spot, the court stenographer summoned",86362_0.txt
and an opportunity given the,86362_0.txt
to tell his ctory. He was,86362_0.txt
negro,86362_0.txt
quizzed for two hours.,86362_0.txt
He declared that Williams had been,86362_0.txt
"guiltless, and told in detail of entering",86362_0.txt
"the dwelling, ask ng Mrs. Will",86362_0.txt
"lams for money and, on being refused",86362_0.txt
", choking and beating her to death.",86362_0.txt
The stenographer made a full record,86362_0.txt
of the confession and at its conclusion,86362_0.txt
the question of punishment was,86362_0.txt
debated.,86362_0.txt
""" Burn him,"" someone said, and",86362_0.txt
Rucker was marched to the court,86362_0.txt
house yard and lynched.,86362_0.txt
District Attorney Knox in vain,86362_0.txt
appealed the throng to let the,86362_0.txt
law take to its course.,86362_0.txt
MOB A FIEND.,86363_0.txt
"NASHVILLE, Tenn., Nov. 7.- A",86363_0.txt
"mob of more than 2,000 residents",86363_0.txt
of Dyersburg broke in the doors of,86363_0.txt
the county jail at an early hour,86363_0.txt
"this morning, dragged Jim Bailey.",86363_0.txt
"a negro, from his cell and lynched",86363_0.txt
courthouse.lamation,86363_0.txt
him in plain view of the,86363_0.txt
As the body,86363_0.txt
hung suspended from,86363_0.txt
"the limb of a tree, it was filled with",86363_0.txt
bullets fired by the excited executioners,86363_0.txt
.,86363_0.txt
"Bailey, who was only 18 years old,",86363_0.txt
was arrested late yesterday after,86363_0.txt
noon on the charge of assaulting a,86363_0.txt
white schoolgirl. He was taken into,86363_0.txt
custody soon after the commission,86363_0.txt
"of the crime, and rushed to the",86363_0.txt
"county jail, where it was",86363_0.txt
by the authorities that he believed would,86363_0.txt
NEGRO CONFESSES TO,86365_0.txt
MURDER WHITE GIRL,86365_0.txt
MOB LYNCHES HIM,86365_0.txt
"SAVANNAH, Ga., June 22( by Associated",86365_0.txt
"Press) .- Philip Caithers, a",86365_0.txt
was lynched here last night,86365_0.txt
"negro,",86365_0.txt
he had confessed to the murder,86365_0.txt
after of a white girl.,86365_0.txt
Negro Is Taken from,86366_0.txt
"Jail, Hanged to Tree",86366_0.txt
"SARDIS, Miss., Aug. 6. -Howard",86366_0.txt
"Flcto, a negro, was taken from the",86366_0.txt
county jail Saturday night by a,86366_0.txt
mob and hanged to a tree just south,86366_0.txt
of town. Officials say the negro,86366_0.txt
confessed to attacking white,86366_0.txt
woman. a,86366_0.txt
Two Negroes Lynched in,86367_0.txt
Georgia During One Day,86367_0.txt
"ATLANTA, Ga .. Aug. 18- Two ne-",86367_0.txt
groes charged with attacks on white,86367_0.txt
women were lynched in this state,86367_0.txt
One lynched at,86367_0.txt
yesterday.,86367_0.txt
Bleckley and the other was at Coone.,86367_0.txt
are,86368_0.txt
The Governor has ordered sol- non,86368_0.txt
diers to Maysville to protect three ers,86368_0.txt
aegroes accused of murdering a to,86368_0.txt
white man. The murderers are,86368_0.txt
having some trouble keeping out of,86368_0.txt
the hands of a mob anxious to lynch is,86368_0.txt
. the,86368_0.txt
them ness,86368_0.txt
LYNCHERS. OF LED MOB,86369_0.txt
Samuel Mitchell Sentenced to Serve,86369_0.txt
Ten Years.,86369_0.txt
"Carthage, Mo., June 5.- Samuel",86369_0.txt
"Mitchell( white), who led the mob",86369_0.txt
"that lynched Thomas Gilyard, a negro,",86369_0.txt
"at Joplin recently, has been sentenced",86369_0.txt
to ten years' imprisonment in the,86369_0.txt
penitentiary. Gilyard had killed a,86369_0.txt
policeman who was trying to arrest,86369_0.txt
him. Mitchell was charged with,86369_0.txt
climbing the telegraph pole and adjusting,86369_0.txt
the rope with which Gilyard,86369_0.txt
was Field and John,86369_0.txt
hanged Ed,86369_0.txt
.,86369_0.txt
Barnes are yet to be tried for their,86369_0.txt
part in the burning of negro,86369_0.txt
following the lynching. houses,86369_0.txt
Lynching Stopped by Fosse.,86371_0.txt
11. Mrs.,86371_0.txt
"Johnson City, Tenn., June",86371_0.txt
"Isaac Poore, wife of an industrious",86371_0.txt
"Washington county farmer, was criminally",86371_0.txt
assaulted late yesterday afternoon,86371_0.txt
"by Adam Jackson, a Charlotte, N. C.,",86371_0.txt
The woman was in a field and,86371_0.txt
negro.,86371_0.txt
"Jackson knocked her down, dragged her",86371_0.txt
to a wood thicket and accomplished his,86371_0.txt
purpose.,86371_0.txt
A mob pursued and caught him and,86371_0.txt
had strung him up when a deputy sheriff,86371_0.txt
and posse arrived. The negro was taken,86371_0.txt
down in response to appeals of the posse.,86371_0.txt
"He confessed his crime, was bound to",86371_0.txt
and is now in jail at Jonesboro.,86371_0.txt
Mrs. court Poore may dle.,86371_0.txt
Negro Lynched in Louisiana.,86371_1.txt
"Alexandria, La., June 12.- At 4 o'clock",86371_1.txt
"yesterday afternoon J. M. Ditter, a white",86371_1.txt
"man 40 years of age, employed as head",86371_1.txt
carpenter at the Crowell& Spencer saw,86371_1.txt
"mill at Long Leaf, this parish, was engaged",86371_1.txt
"in repairing a pile driver, when Frank",86371_1.txt
"Dupree, a mulatto about twenty- one years",86371_1.txt
"of age, slipped up behind him with a bar",86371_1.txt
or iron and hit him back of the head and,86371_1.txt
"again as he fell on the ground, from the",86371_1.txt
effects of which he died instantly.,86371_1.txt
An inquest was held on the body and,86371_1.txt
the negro was arrested. As the officer,86371_1.txt
was bringing him to the jail at this place,86371_1.txt
he was overpowered about three- fourths,86371_1.txt
of a mile from Forest Hill.,86371_1.txt
The negro was hanged to a tree and his,86371_1.txt
body filled with bullets.,86371_1.txt
The white man killed leaves a wife,86371_1.txt
two children. and,86371_1.txt
Head Torn from Body.,86372_0.txt
About 50 men composed the mob,86372_0.txt
that did the lynching. It was well,86372_0.txt
organized and worked with expedition.,86372_0.txt
The sheriff and nis deputies were,86372_0.txt
overcome and bound and then placed,86372_0.txt
in one of the cells of the jail. Clif,86372_0.txt
ton was taken out and a gag put in,86372_0.txt
his mouth to stifle his cries. After,86372_0.txt
his hands and feet haa been bound he,86372_0.txt
was dragged to a bridge west of town,86372_0.txt
from which he was hanged.,86372_0.txt
The rope used was so long that the,86372_0.txt
length of the drop given him caused,86372_0.txt
his head to be torn from the body,86372_0.txt
and the latter fell into the gully,86372_0.txt
"crossed by the bridge, 40 feet below.",86372_0.txt
The body was permitted to remain,86372_0.txt
where it had fallen until the,86372_0.txt
day. next,86372_0.txt
News has been received of a lynching,86372_1.txt
"at Newcastle, Wyo., last Tuesday",86372_1.txt
night. The mob is claimed to have,86372_1.txt
been composed cf ranchers from,86372_1.txt
Gillette and vicinity and the victim,86372_1.txt
"of its vengeance was W. C. Clifton,",86372_1.txt
"who according to his own confession,",86372_1.txt
was a double murderer.,86372_1.txt
Clifton was awaiting trial for the,86372_1.txt
"killing of John W. Church and wife,",86372_1.txt
who lived on a ranch about 75 miles,86372_1.txt
southwest of Newcastle.,86372_1.txt
The last time the couple were seen,86372_1.txt
"alive was March 14, last. April 7",86372_1.txt
"Clifton, whose ranch adjoined theirs,",86372_1.txt
was arrested on suspicion of having,86372_1.txt
murdered them and several days after,86372_1.txt
ward he made a confession in which,86372_1.txt
he admitted that he killed Church,86372_1.txt
"and his wife, but claimed that it was",86372_1.txt
done in self defense. He told where,86372_1.txt
he had concealed the bodies and they,86372_1.txt
were found at the place indicated.,86372_1.txt
In relating the occurrences that ended,86372_1.txt
in the murder he said that he had,86372_1.txt
given Church a bili of sale covering,86372_1.txt
personal property to secure payment,86372_1.txt
of$ 600 which Church had advanced,86372_1.txt
him. He claimed that he repaid,86372_1.txt
Church and had obtained return of,86372_1.txt
"the bill of sale, but Mrs. Church had",86372_1.txt
threatened him with a revolver and,86372_1.txt
demanded that he give the bill back.,86372_1.txt
He admitted that he shot the woman,86372_1.txt
and then being attacked by the,86372_1.txt
husband shot and killed him also.,86372_1.txt
"story was not believed, as Mrs.",86372_1.txt
"His Church was a delicate, little woman",86372_1.txt
General's office shows that there is no,86373_0.txt
excuse for these lynchings on the ground,86373_0.txt
that murderers or other criminals escape,86373_0.txt
"through the law. During the year, twenty",86373_0.txt
three prisoners have been tried for capita!,86373_0.txt
offences and condemned to death; and in,86373_0.txt
only two cases have there been commutations,86373_0.txt
. In the last twenty months there,86373_0.txt
have been eighty- five prisoners condemned,86373_0.txt
to death or life imprisonment in Texas.,86373_0.txt
Gov. Sayers will therefore join Gov.,86373_0.txt
Longino of Mississippi and other Southern,86373_0.txt
Governors in endeavoring to suppress,86373_0.txt
lynelings. It is a far more difficult task,86373_0.txt
"than it may seem, and the anti- lynching",86373_0.txt
accomplished far lees,86373_0.txt
Governors have,86373_0.txt
"than was expected, although they have",86373_0.txt
worked earnest in this cause.,86373_0.txt
No one could have been more earnest in,86373_0.txt
his efforts to break up lyneling in Missis-,86373_0.txt
sippi than Gov. Longino. He has discussed,86373_0.txt
it in every message to the Legislature,86373_0.txt
. He himself has gone to the county,86373_0.txt
seat when a lynching was expected. He,86373_0.txt
has ordered out troops whenever necessary,86373_0.txt
and has upheld and supported the Judges,86373_0.txt
in their opposition to mobs.,86373_0.txt
He did all in his power to secure action,86373_0.txt
by the Crand Juries against lynchers and,86373_0.txt
has worked in every possible way to stop,86373_0.txt
Yet he has at best saved,86373_0.txt
the disgrace.,86373_0.txt
"four or five tives, while that horrible ed",86373_0.txt
dition to lynching burning at the stake,86373_0.txt
"proviously unknown in Mississippi, has",86373_0.txt
finally invaded the State and was the fear,86373_0.txt
ure of the recent Corinth lynching.,86373_0.txt
Theas who oppose lynching call attention,86373_0.txt
"to the fact that it is progressive, going",86373_0.txt
through an evolution of horrors. When,86373_0.txt
the mob first began this work in Mississippi,86373_0.txt
the lynching was done by a small body of,86373_0.txt
"men, well organized, masked and on horse",86373_0.txt
"back, who rode to the jail in the middle of",86373_0.txt
the night and compelled the Sheriff to,86373_0.txt
surrender the prisoner. He was taken to,86373_0.txt
the nearest tree and hanged.,86373_0.txt
"The next chang, a needlessly brutal",86373_0.txt
"one, was after hanging the negro to have",86373_0.txt
every momb r of the mob fira a rifle,86373_0.txt
or pistol at the body This practice has,86373_0.txt
"been kept up sine, with the result that the",86373_0.txt
bodies of lynched negroes to- day- nt lenst,86373_0.txt
been burned- sre,86373_0.txt
scare ly distinguisable fot as those of human,86373_0.txt
The more conservative citizens pleaded,86373_1.txt
"for a plain hanging"" and were regarded",86373_1.txt
as milksops for so doing.,86373_1.txt
No one seemed to plead law and order,86373_1.txt
for the trial and legal execution of the,86373_1.txt
criminal. The mob even took possession,86373_1.txt
"of the telegraph station, refused to allow",86373_1.txt
the Sheriff to telegraph to the Governor,86373_1.txt
"for troops, and refused to allow any word",86373_1.txt
of the lynching to go out until the work,86373_1.txt
was completed. It armed itself to resist,86373_1.txt
any troops that might be sent to the scene,86373_1.txt
to maintain the law.,86373_1.txt
It has been found that when burn ing,86373_1.txt
at the stake is once introduced as an incident,86373_1.txt
"to lynching, it is generally kept up.",86373_1.txt
The evil influence of the Corinth burning,86373_1.txt
was well shown in the very next lynching,86373_1.txt
"in Mississippi, at Darling, on All Saints",86373_1.txt
"Day, Nov. 1, when the negro victim was",86373_1.txt
burned at the stake.,86373_1.txt
"It will be seen, therefore, that lynchings",86373_1.txt
are going through an evolution which makes,86373_1.txt
them worse. The increased boldness of,86373_1.txt
the lyn hers wes well shown in the Hemp,86373_1.txt
"stead: air, where, for the first time, a pris",86373_1.txt
orer under trial was taken from the court,86373_1.txt
house and lynched.,86373_1.txt
Gov Sayers is probably well aware of,86373_1.txt
the fact that he is tackling a difficult problem,86373_1.txt
which may prove too much for the,86373_1.txt
Southera Governors. other,86373_1.txt
From Sedalia Negro Lynched in Colorado,86374_0.txt
Was Sent For Like Crime.,86374_0.txt
"Sedalia, Mo., March 27.-W. H. Wal",86374_0.txt
"lace, the negro who was lynched at La",86374_0.txt
"Junta, Col., for assaulting Mrs. Hen",86374_0.txt
"rietta Miller, an aged white woman,",86374_0.txt
was sent to the penitentiary for two,86374_0.txt
years for a similar crime committed,86374_0.txt
here nearly four years ago.,86374_0.txt
was employed as janitor at the Missouri Wallace,86374_0.txt
at the neighbors and a search was once,86375_0.txt
vided by the Danish officials and the cabinet tendered their resignations to,86375_0.txt
"Premier Silvela, who laid them before begun for the murderer. There is great",86375_0.txt
His Majesty thereupon re the King. expressed fears are that excitement and,86375_0.txt
her as he fled. Her screams aroused,86375_0.txt
lynched. be man will the,86375_0.txt
Florida Lynching.,86375_1.txt
"Lake Butler, Fla., July 18.- A negro",86375_1.txt
"tramp named Adams, who assaulted a",86375_1.txt
negro woman near this place a day or,86375_1.txt
"so ago, was captured last night by a",86375_1.txt
mob of negroes and lynched in Santa,86375_1.txt
cut into,86375_1.txt
swamp. His body was,86375_1.txt
Fe,86375_1.txt
shreds by the mob and severely disfigured,86375_1.txt
The lynching was carried out by,86375_1.txt
negroes. entirely.,86375_1.txt
tentiary.,86377_0.txt
Negroes Lynched in Alabama,86377_0.txt
"MONTGOMERY, Ala., Sept. 30( by",86377_0.txt
"Associated Press) .- Two negroes, one",86377_0.txt
"of whom was a discharged soldier,",86377_0.txt
were taken from the county officials,86377_0.txt
by a mob of twenty- five masked men,86377_0.txt
