value,filename
that rung over the frozen river like the wild subscribed$,16948_1.txt
"some demon, when he saw the other unsheath",16948_1.txt
Lake Huron.,16948_1.txt
knife. Mills then immediately pulled,16948_1.txt
from his scabbard and started off to avoid,16948_1.txt
",,",16948_1.txt
"shock, which might otherwise prove fa-",16948_1.txt
"mere force of the collision, to both.",16948_1.txt
Sunday Monday Tuesday,16948_1.txt
began a series of rapid and cunning ev-,16948_1.txt
secure the advantage in this new mode,16948_1.txt
the most terrific ever conceived. They.,16948_1.txt
.,16948_1.txt
smooth surface of the ice with circles,16948_1.txt
.,16948_1.txt
",",16948_1.txt
"angles, squares, paralelograms, and almost",16948_1.txt
possible figure of plain geometry; but each,16948_1.txt
other 2,16948_1.txt
could find the 1,16948_1.txt
perfect skater and not.,16948_1.txt
JANUARY,16948_1.txt
6 8 9,16948_1.txt
take him unprepared. They passed re-,16948_1.txt
13 14 15 16,16948_1.txt
"within three feet of each other, and made",16948_1.txt
20 21 22 23,16948_1.txt
thrusts which pierced to the bone. And still,16948_1.txt
27 29 30,16948_1.txt
"grew more intense, an wrathful wind",16948_1.txt
.,16948_1.txt
", while their manoeuvres and flights some-",16948_1.txt
FEBRUARY,16948_1.txt
5 6,16948_1.txt
"them farther down the river, where the",16948_1.txt
10 11 12 13,16948_1.txt
"was thinner, and cracked fearfully be-",16948_1.txt
17 18 19 20,16948_1.txt
tread.,16948_1.txt
24 25 26 27,16948_1.txt
the Mormon took the desperate resolve to,16948_1.txt
the strife by sacrificing his own life to,16948_1.txt
3 5 6,16948_1.txt
of that of his foe at the same time. In,16948_1.txt
.,16948_1.txt
MARCH,16948_1.txt
10 11 12 13,16948_1.txt
"rush, he no longer turned aside to avoid",16948_1.txt
17 18 19 20,16948_1.txt
"collision, but frustrated the attempt of the",16948_1.txt
24 25 26 27,16948_1.txt
that end by slightly swerving from a,16948_1.txt
131,16948_1.txt
1 2 3,16948_1.txt
"at full speed, and the shock was like",16948_1.txt
. 7 8 9 10,16948_1.txt
crash of adverse comets. At the moment,16948_1.txt
APRIL 14 15 16 17,16948_1.txt
", the quaking ice split beneath their",16948_1.txt
21 22 23 24,16948_1.txt
"a deafening roar, and wild waters, boil-",16948_1.txt
forever,16948_1.txt
28 29,16948_1.txt
them,16948_1.txt
30,16948_1.txt
"hissing, like a hell, swallowed",16948_1.txt
1,16948_1.txt
"persecutor and the victim, both victims now!",16948_1.txt
5 6 7 8,16948_1.txt
river still rolled on its way to the sea; the,16948_1.txt
.,16948_1.txt
MAY 12 13 14 15,16948_1.txt
shone as bright and beautiful as of old in,16948_1.txt
19 20 21 22,16948_1.txt
"of creation, when the angels of God",16948_1.txt
26 27 28 29,16948_1.txt
their birth song; and the wrathful wind of,16948_1.txt
howled on over the icy grave of the enemies,16948_1.txt
234567,16948_1.txt
!,16948_1.txt
.,16948_1.txt
910 11 12,16948_1.txt
"maker having apartments to let, posted his JUNE 16 17 18 19",16948_1.txt
announcing the same upon the cofins in the 23 24 25,16948_1.txt
Lodgings for single gentlemen.' 30 26,16948_1.txt
"As much as the Union is to be loved, it is not",16949_0.txt
to be loved more than a NATIONAL CONSCIENCE. If,16949_0.txt
"the idea, all along held, that slavery, by the terms the",16949_0.txt
"of the Constitution, was to be allowed time"" to It",16949_0.txt
"die out"" with decency, be ill founded, and the",16949_0.txt
"compromised"" that slave",16949_0.txt
"be""",16949_0.txt
Constitution is to so,16949_0.txt
and free States shall receive equal encouragement,16949_0.txt
"and protection, and slavery and freedom be equal- his",16949_0.txt
"ly extended forever, I prefer dissolution to that!",16949_0.txt
"If the Constitution is to be made vital, in the and",16949_0.txt
"free States, to the returning a slave into bondage,",16949_0.txt
but not potent to protect a freeman from slavery,16949_0.txt
"in the South, I prefer dissolution to that! I say",16949_0.txt
nothing of Lynch law and proscription upon na- seas,16949_0.txt
"tives of the South, for exercising the liberty of the",16949_0.txt
"speech, that would not be remedied by dissolution.",16949_0.txt
if the moral influence of our declaration of tory,16949_0.txt
"rights, our example as a republic, our personifica- that",16949_0.txt
"tion of liberal opinions, is to be lost to our own",16949_0.txt
"self- elation, and to the"" glory of mankind,"" and",16949_0.txt
our domestic and foreign policty is to be made,16949_0.txt
will and slave,16949_0.txt
subservient to slaveholding to,16949_0.txt
.,16949_0.txt
"holding sentiments, I prefer dissolution to that!",16949_0.txt
"If the national spirit of the"" compi ise"" must forswear",16949_0.txt
"justice and humanity forever, and bow down",16949_0.txt
"to an altar consecrated to crime, where up- headed",16949_0.txt
manliness can never venture with honor to itself,16949_0.txt
or respect from others- then give me dissolu-,16949_0.txt
ton! Give me justice- give me the true principles,16949_0.txt
of liberty- give me manliness- give me trust,16949_0.txt
humanity- give me faith in God- and I will,16949_0.txt
in in,16949_0.txt
"risk in reconstruction of society, and the reorganization",16949_0.txt
the of nations. Knowing well that some-,16949_0.txt
Cassius M. Clay to Daniel Webster.,16950_0.txt
We have expressed the opinion that there,16950_0.txt
"might greater evils overtake us, as a nation, than",16950_0.txt
a dissolution of our union. Some of those evils,16950_0.txt
"more to be dreaded, will be found clearly set",16950_0.txt
forth in the extract we give below from a recent,16950_0.txt
letter of C. M. Clay's to Daniel Webster. We,16950_0.txt
"feel with Clay, that we had rather trust to the",16950_0.txt
present moral and intellectual energies of the,16950_0.txt
than have,16950_0.txt
people to create a new government to,16950_0.txt
",,",16950_0.txt
"those energies destroyed by a course of evil, and",16950_0.txt
"then when the union sinks as a consequence, be",16950_0.txt
unable to rise above the ruins:,16950_0.txt
"As much as the Union is to be loved, it is not",16950_0.txt
to be loved more than a NATIONAL CONSCIENCE.,16950_0.txt
"If the idea, all along held, that slavery, by the",16950_0.txt
"terms of the constitution, was to be allowed time",16950_0.txt
"to die out"" with decency, be ill- founded, and",16950_0.txt
"the constitution is to be so compromised"" that",16950_0.txt
slave and free states shall receive equal encouragement,16950_0.txt
"and protection, and slavery and freedom",16950_0.txt
"be equally extended, I prefer dissolution to that!",16950_0.txt
"If the constitution is to be made vital, in the",16950_0.txt
"free states, to the returning a slave into bondage,",16950_0.txt
but not potent to protect a freeman from slavery,16950_0.txt
"in the south, I prefer dissolution to that! I say",16950_0.txt
nothing of Lynch law and proscription upon natives,16950_0.txt
of the south for exercising the liberty of,16950_0.txt
"speech, that would not be remedied by dissolution",16950_0.txt
.,16950_0.txt
If the moral influence of our declaration of,16950_0.txt
"rights, our example as a republic, our personification",16950_0.txt
"of liberal opinions, is to be lost to our own",16950_0.txt
"self- elation, and to the"" glory of mankind,"" and",16950_0.txt
our domestic and foreign policy is to be made,16950_0.txt
subservient to slave holding will and slave hol-,16950_0.txt
dissolution to that! If,16950_0.txt
ding sentiments I prefer,16950_0.txt
",",16950_0.txt
"national spirit of the"" compromise"" must forswear",16950_0.txt
"justice and humanity forever, and bow down",16950_0.txt
"to an altar consecrated to crime, where up- headed",16950_0.txt
manliness can never venture with honor to itself,16950_0.txt
or respect from others — then give une dissolution,16950_0.txt
! Give me the justice- give me the true,16950_0.txt
principles of liberty- give me manliness- give,16950_0.txt
and trust in humanity- give me faith in God-,16950_0.txt
"I will risk in the reconstruction of society,",16950_0.txt
and the reorganization of nations. Knowing,16950_0.txt
well that something better may happen- bit that,16950_0.txt
nothing worse can come than such a union- a,16950_0.txt
"body without a soul, that stinks in the nostrils of",16950_0.txt
"sentiment, of reason, and of religion!",16950_0.txt
"Whilst, then, I commend your submission to",16950_0.txt
"law; your determination to pass laws, in good",16950_0.txt
of fugitives from service,16950_0.txt
"faith for the return,",16950_0.txt
",",16950_0.txt
and your determination to stand by the pledged,16950_0.txt
"faith of the Government, in regard to the admis-",16950_0.txt
"sion of four more slave states from Texas, if she",16950_0.txt
"will it- your fixed purpose, in or out of the public",16950_0.txt
"councils to stand upon"" the penalties of the",16950_0.txt
"bond"" I cannot but regret that you did not feel",16950_0.txt
"it in your duty, as a Northern Senator, as Daniel",16950_0.txt
"Webster, as a MAN, to say a word in favor of freedom",16950_0.txt
", which would encourage its friends and carry",16950_0.txt
terror into the hearts of its enemies.,16950_0.txt
Twenty millions of men spread from sea to,16950_0.txt
sea! If there be not a man of great soul among,16950_0.txt
"them, it is more a cause for tears and contrition",16950_0.txt
than of triumph and laudatory poetry!,16950_0.txt
It is a subject of regret that you did not equal-,16950_0.txt
"ly as decisively lay down the platform of defence,",16950_0.txt
where liberty is to entrench herself against the,16950_0.txt
"assaults of those who, you confess, have moved",16950_0.txt
from the ground occupied at the formation of the,16950_0.txt
"constitution, and now threaten to enter with bloody",16950_0.txt
"feet, upon consecrated ground, or to destroy",16950_0.txt
the temple of our common worship; that you,16950_0.txt
"have not said for your"" section,"" what Mr. Cal-",16950_0.txt
"houn has said for his; that, at all hazards, Northern",16950_0.txt
"freemen shall remain so, even to the throw-",16950_0.txt
ing down the stone walls of Charlestown or New,16950_0.txt
"Orleans; that free territory, by Mexican law, by",16950_0.txt
"by American law, and by"" nature's law,"" shall",16950_0.txt
"remain free, though southern madmen rage a",16950_0.txt
"wordy war in Congress, or Quattlebums march",16950_0.txt
to drum and fife in the field; that right wrongs,16950_0.txt
"no man, and that manliness and fair dealing compel",16950_0.txt
"you to say what you intend to do, that the",16950_0.txt
and South may learn that you do homage,16950_0.txt
"North if not to a"" Wilmot's,"" at least to"" Nature's""",16950_0.txt
"the unhappy,",16953_0.txt
"means uncommon to find tombstones, on",16953_0.txt
to enter on the,16953_0.txt
"were procured, in addition to the sculptured devices",16953_0.txt
". The prison- the vocation, and sometimes",16953_0.txt
"also, the",16953_0.txt
atelé basin,16953_0.txt
the,16953_0.txt
"a wagon, and",16953_0.txt
"No time was hollowed out by the workmen, in",16953_0.txt
They vainly tried smaller birds find supply of water,16953_0.txt
a,16953_0.txt
.,16953_0.txt
understanding Eng- tombstones are usually beneath the shade,16953_0.txt
tree bush,16953_0.txt
native cypress or a rose,16953_0.txt
their,16953_0.txt
character,16953_0.txt
-.,16953_0.txt
"In summing up the, it may",16953_0.txt
assembled un-,16953_0.txt
"an interpreter, observed that, in truth, openness and",16953_0.txt
contentment and entire resignation to,16953_0.txt
the yells of a,16953_0.txt
are qualities seldom denied by any one,16953_0.txt
"around the Turk; his memory is extraordinary,",16953_0.txt
"pinioned, and at a judgment is generally sound, while the",16953_0.txt
"prayer- book, the travellers, as as the attention",16953_0.txt
"them and they paid to them, sufficiently proves his",16953_0.txt
",",16953_0.txt
Their graves were hospitality. such as it is,16953_0.txt
ed the Khorao pervades almost every,16953_0.txt
when life was en- on,16953_0.txt
"and buried in his life, and mixes with every conception",16953_0.txt
"first execution I quent prayer is universally practised,",16953_0.txt
it may be the,16953_0.txt
"house, or the mosque; and, as alms",16953_0.txt
"bestowed, abject poverty may be said",16953_0.txt
"sent me,"" said scarcely known in the country.- Glimpses",16953_0.txt
ask you to come East.,16953_0.txt
".""",16953_0.txt
"dear?"" TRUE ENOUGH.- If a man were to set",16953_0.txt
"she would ask ing every thing by its right name, he",16953_0.txt
her mind; knocked down before he got to the corner,16953_0.txt
off next street.,16953_0.txt
by goodpecial any fair,16953_0.txt
",",16953_0.txt
; and then they may make I their title to.,16953_0.txt
shall be in-,16953_0.txt
