value,filename
Memphis Commercial Appeal: With,14389_0.txt
half a million men in this country on,14389_0.txt
"strikes, under the Roosevelt administration",14389_0.txt
", the less about the full dinner",14389_0.txt
pail the better. said,14389_0.txt
Florida Times- Union: English is said,14389_0.txt
to be spreading rapidly through the Philippines,14389_0.txt
. So we imagined from the faint,14389_0.txt
rumors of official corruption that now,14389_0.txt
and then reach us between times.,14389_0.txt
Chattanooga News: The governor of,14389_0.txt
Deleware can do nothing in the way of,14389_0.txt
punishing the mob that lynched the negro,14389_0.txt
"at Wilmington. However, the south would",14389_0.txt
like to see him try his hand at the task.,14389_0.txt
Louisville Courier- Journal: Ex- Senator,14389_0.txt
Billy Mason is out with the announcement,14389_0.txt
of his future platform. It is his,14389_0.txt
"intention he says to"" do a little law",14389_0.txt
",,,",14389_0.txt
a little politics and a little man named,14389_0.txt
"Dickey Yates."" One of the things that",14389_0.txt
ex- Senator can be counted on not,14389_0.txt
to do is a little Billy talking.,14389_0.txt
Lynchings in Other States.,14389_1.txt
Two very sensational lynching cases,14389_1.txt
have recently occurred- the one at,14389_1.txt
"Belleville, in Illinois, and the other",14389_1.txt
"near Wilmington, in Delaware, both",14389_1.txt
of which are now considered northern,14389_1.txt
"states. In both hundreds, if not",14389_1.txt
"thousands, of boys participated in the",14389_1.txt
mob proceedings. In both the victim,14389_1.txt
was burned to ashes. In both states,14389_1.txt
efforts are being made to punish the,14389_1.txt
ringleaders of the lynching bees. Says,14389_1.txt
the Charleston News and Courier:,14389_1.txt
""" We have no reproaches for the people",14389_1.txt
"of Illinois, however. They will find that",14389_1.txt
"the lynching habit will grow upon them,",14389_1.txt
as it has grown upon the people of the,14389_1.txt
Commonwealths which have permitted,14389_1.txt
the mob to take the place of the law.,14389_1.txt
The lynching of men in the south for,14389_1.txt
one offence has been followed by the,14389_1.txt
"lynching of men for other offences, and",14389_1.txt
so it will be in Illinois if the public sentiment,14389_1.txt
of that state is not aroused to,14389_1.txt
the dangerous tendency of the,14389_1.txt
"at Belleville."" incident",14389_1.txt
"This is all very true, and it is also",14389_1.txt
true that the ringleaders at Belleville,14389_1.txt
will not be apprehended unless good,14389_1.txt
detective work is brought into play.,14389_1.txt
"Already it is stated that"" it is impos-",14389_1.txt
"sib.e to get at the facts."" This is, of",14389_1.txt
"course, true, if the facts are sought in",14389_1.txt
a superficial manner. When the facts,14389_1.txt
are really desired and are sought in,14389_1.txt
"earnest and in a business- like manner,",14389_1.txt
they will be obtained.,14389_1.txt
The trouble in Delaware was created,14389_1.txt
by the refusal of the trial court,14389_1.txt
to inconvenience itself by hearing the,14389_1.txt
caso at once. The weather is becoming,14389_1.txt
"warm, and the trial judge preferred",14389_1.txt
a vacation to a murder trial.,14389_1.txt
"This precipitated in Delaware, as it",14389_1.txt
The,14389_1.txt
"would elsewhere, mob action.",14389_1.txt
"judge put the case over until October,",14389_1.txt
although the crime was a most brutal,14389_1.txt
"one, and he knew the community was",14389_1.txt
deeply stirred by it. The horrible affair,14389_1.txt
"lies at his door, or rather at the",14389_1.txt
door of the law that permits a judge,14389_1.txt
to serve himself rather than the people,14389_1.txt
.,14389_1.txt
The lesson of the Delaware case,14389_1.txt
should be heeded in this state. The,14389_1.txt
"Bilbro bill, which would keep all the",14389_1.txt
"trial courts open all the time, is sadly",14389_1.txt
"needed, and the legislature should",14389_1.txt
not adjourn in September until it has,14389_1.txt
given us this last and permanent and,14389_1.txt
complete remedy against mob rule. If,14389_1.txt
the law is to be supreme in all cases,14389_1.txt
"and at all times, then we must have",14389_1.txt
"hand a court ready to act, and this",14389_1.txt
is at what the Bilbro bill will supply.,14389_1.txt
BRUTAL MURDERER,14390_0.txt
PAYS USUAL PENALTY,14390_0.txt
DESPITE EFFORT OF VICTIM'S,14390_0.txt
"FATHER WM. HAMILTON, A",14390_0.txt
"FARMER, IS TAKEN FROM JAIL",14390_0.txt
AND LYNCHED.,14390_0.txt
"Asotin, Wash., August 5.- Despite the",14390_0.txt
"efforts of the little victim's father, Sheriff",14390_0.txt
"Richards of Asotin county, who had",14390_0.txt
sworn in twenty- five deputies to guard,14390_0.txt
"the brute, William Hamilton, a well- to-",14390_0.txt
"do farmer, the self- confessed outrager",14390_0.txt
and brutal murderer of little Mabel Rich-,14390_0.txt
"ards, was forcibly taken from the Asotin",14390_0.txt
county jail shortly after midnight and,14390_0.txt
"lynched by a mob of over 1000 men, which",14390_0.txt
had been congregating all day from all,14390_0.txt
parts of Asotin county.,14390_0.txt
All night long the feeling that Hamil-,14390_0.txt
ton should be strangled grew in volume.,14390_0.txt
There were those that thought the wretch,14390_0.txt
"should be tortured, but it was finally",14390_0.txt
agreed that vengeance would be satisfied,14390_0.txt
by blotting out the life of the beast.,14390_0.txt
About 12:15 o'clock twenty masked,14390_0.txt
"men, their faces concealed by handkerchiefs",14390_0.txt
", marched in an orderly manner up",14390_0.txt
the streets toward the jail. When they,14390_0.txt
got within sight the guards called them,14390_0.txt
to halt. The answer from the masked,14390_0.txt
men was to throw the guards to the,14390_0.txt
ground. The keys were taken from the,14390_0.txt
"guards, the jail were entered and finally",14390_0.txt
entrance was affected into the jail,14390_0.txt
proper.,14390_0.txt
Meanwhile another company of masked,14390_0.txt
"men, about eighty in number, had marched",14390_0.txt
up the the street and taken possession,14390_0.txt
of the entrance of the jail. With,14390_0.txt
these men none attempted to interfere.,14390_0.txt
"They kept back the crowd, which had",14390_0.txt
filled the streets all night waiting for,14390_0.txt
"the lynching, which it was certain would",14390_0.txt
"occur, and as soon as the attack was",14390_0.txt
"made upon Hamilton's cell, the entire",14390_0.txt
"population of the town, their numbers",14390_0.txt
swelled by people from the surrounding,14390_0.txt
"country, gathered about the jail.",14390_0.txt
When the lynchers and Hamilton reached,14390_0.txt
the corner of First and Fillmore,14390_0.txt
streets they halted under a guy wire,14390_0.txt
which crosses the street and adjoins electric,14390_0.txt
light poles. Here one of the leaders,14390_0.txt
asked Hamilton if he wanted to confess,14390_0.txt
. He did so.,14390_0.txt
Some of the mob thought hanging too,14390_0.txt
good for him and wanted to torture the,14390_0.txt
"brute, but the original programme",14390_0.txt
vailed and it was decided to hang him pre-.,14390_0.txt
LYNCH BLACK MURDERER,14391_0.txt
NEGROES AND WHITE MEN,14391_0.txt
"Shreveport, November 2.- Joseph Crad-|",14391_0.txt
"dock, a negro, was lynched by an infuriated",14391_0.txt
"mob composed chiefly of blacks, at",14391_0.txt
"Taylortown, in Bossier parish, about seventeen",14391_0.txt
miles from Shreveport last night.,14391_0.txt
Craddock's crime,14391_0.txt
was a particularly,14391_0.txt
atrocious one. He secured an axe and ap-,14391_0.txt
"roaching the home of Wesley Chamber,",14391_0.txt
"a negro cotton picker, called to him to",14391_0.txt
come out. The responded,14391_0.txt
negro and,14391_0.txt
Craddock whispered something in his ear.,14391_0.txt
"As the negro turned to go in the house,",14391_0.txt
Craddock split his head with an axe.,14391_0.txt
When Chambers fell on the ground Crad-,14391_0.txt
dock frightfully mutilated the body with,14391_0.txt
his weapon.,14391_0.txt
He then walked across the open ground,14391_0.txt
about the Chambers cabin and observing,14391_0.txt
"Dana Washington, a negro, crept",14391_0.txt
him and struck him on the head with upon the,14391_0.txt
sharp edge of the instrument. Not satisfied,14391_0.txt
"with this crime, Craddock went to the",14391_0.txt
door of Chambers' cabin and called Mercer,14391_0.txt
", the brother of Wesley Chambers.",14391_0.txt
"Suspecting nothing, Chambers came to",14391_0.txt
the door and was immediately beaten,14391_0.txt
down with the axe and frighfully maimed,14391_0.txt
. Mercer Chambers died this afternoon,14391_0.txt
and Dana Washington cannot live.,14391_0.txt
After leaving the house Craddock,14391_0.txt
walked to Taylortown and mingled with,14391_0.txt
the negroes there. He was perfectly unconcerned,14391_0.txt
"when captured, and admitted",14391_0.txt
"the killing of the three men, saying he",14391_0.txt
"did it just for"" fun.""",14391_0.txt
Craddock was caught by a small posse,14391_0.txt
"of white men, but a crowd of 300. composed",14391_0.txt
"largely of negroes, took possession",14391_0.txt
of the murderer. He was at once hanged,14391_0.txt
to a tree and burned beneath it after being,14391_0.txt
pronounced dead.,14391_0.txt
"The men killed were inoffensive,",14391_0.txt
working negroes. hard,14391_0.txt
A TRIO.,14392_0.txt
Three Negro Highway Lynched in,14392_0.txt
Texas.,14392_0.txt
"Jefferson, Tex., November 15.- Three ne-",14392_0.txt
groes who had been arrested by Sheriff,14392_0.txt
Haywood for waylaying and attempting to,14392_0.txt
"kill Mr. Stallcup, were taken from the jail",14392_0.txt
last night by unknown parties and hanged,14392_0.txt
to the railroad bridge across Cypress,14392_0.txt
bayou. The negroes had confessed to the,14392_0.txt
crime. The mob that did the hanging overpowered,14392_0.txt
the jailer and cut the telephone,14392_0.txt
line that the jailer could not communicate,14392_0.txt
so with the sheriff.,14392_0.txt
Tennessee Mob Hangs Negro.,14393_0.txt
"Nashville, February 6.- Euless Whita-",14393_0.txt
"ker, colored, charged with the murder of",14393_0.txt
"John Doster several weeks ago, was",14393_0.txt
taken from jail in Lynchburg last night,14393_0.txt
and hanged by a mob. Whitaker's case,14393_0.txt
was called in court yesterday and continued,14393_0.txt
. At a late hour the mob appeared,14393_0.txt
"and securing possession of the negro, hurried",14393_0.txt
him to the court house where a rope,14393_0.txt
was placed around his neck and he,14393_0.txt
swung off. was,14393_0.txt
Negro Murderer Lynched.,14394_0.txt
"Washington, N. C., March 25.- The body",14394_0.txt
"of James Walker, the negro who poisoned",14394_0.txt
the whole family of Dr. David T. Tayloe,14394_0.txt
"of the state board of medical examiners,",14394_0.txt
was found dangling from a limb of tree,14394_0.txt
just outside of the town limits early a this,14394_0.txt
morning. The coroner's jury brought in a,14394_0.txt
verdict that the negro came to his dea,14394_0.txt
by lynching at the hands of unknown,14394_0.txt
parties The negro was about 19 years of,14394_0.txt
age..,14394_0.txt
EXISTS IN LITTLE ROCK,14395_0.txt
NO LOVE FOR JOHNSTONE,14395_0.txt
UMPIRE WHO WAS BARRED FROM,14395_0.txt
POLO GROUNDS TUESDAY ONCE,14395_0.txt
SOUTHERN LEAGUE CZAR- HE,14395_0.txt
HANDED NASHVILLE PENNANT.,14395_0.txt
"The Umpire Johnstone, who was barred",14395_0.txt
"from the Polo grounds last Tuesday, an",14395_0.txt
act which precipitated the bad scandal of,14395_0.txt
"this week in the National league, was a",14395_0.txt
"Southern league umpire in 1902, and does",14395_0.txt
not bear a reputation too savory in these,14395_0.txt
""" diggins.""",14395_0.txt
Little Rock charges Johnstone with,14395_0.txt
having swindled that city out of the,14395_0.txt
"league pennant in 1902."" Red"" Wright,",14395_0.txt
"then first baseman for Little Rock, knocked",14395_0.txt
the umpire down during the progress of,14395_0.txt
a game between the Travelers and Nash-,14395_0.txt
"ville, and a mob desired to lynch",14395_0.txt
"fallen czar. Therefore, the Arkansas the",14395_0.txt
kindness for Johnstone is not any too extensive,14395_0.txt
.,14395_0.txt
"In 1902, the race between Little Rock",14395_0.txt
and Nashville for the pennant was most,14395_0.txt
"keen. It was known, after the home",14395_0.txt
"stretch had been reached, that the race",14395_0.txt
was between the two. Nashville on the,14395_0.txt
"last road trip, stopped in Little Rock to",14395_0.txt
play the series on which all depended.,14395_0.txt
Nashville carried Johnstone along to umpire,14395_0.txt
"the games. Incidentally, Nashville",14395_0.txt
"carried"" King"" Bailey, too, then the star",14395_0.txt
twirler of the Selma team. Just after the,14395_0.txt
"beginning of the first game, Johnstone decided",14395_0.txt
"a close point against Little Rock,",14395_0.txt
"and"" Red"" Wright, stepping rapidly",14395_0.txt
"across the field, knocked him down. The",14395_0.txt
"umpire forfeited the game to Nashville,",14395_0.txt
"was arrested, and put in jail. A mob",14395_0.txt
"formed, and had the umpire appeared on",14395_0.txt
"the streets, he would probably have been",14395_0.txt
lynched. Nashville won the pennant by,14395_0.txt
one point.,14395_0.txt
It is remarkable that just four years ago,14395_0.txt
the two teams now fighting it out for subway,14395_0.txt
"honors, were then scrapping all",14395_0.txt
the south for the league's pennant. over,14395_0.txt
MURDERER BESIEGED IN,14396_0.txt
DEEP MINE BY POSSE,14396_0.txt
Aged Miner Kills Merchant and Arms,14396_0.txt
Himself With Shotgun and Plenty,14396_0.txt
of Ammunition.,14396_0.txt
"Linton, Ind., November 25.-W. A. Wat-",14396_0.txt
"son, a merchant of Midland, Ind., is dying",14396_0.txt
