value,filename
"Vicksburg, Miss., and lynched.",87908_0.txt
from A special grand jury was empaneled,87908_0.txt
After four days of general rioting,87908_1.txt
"at Evansville, Ind., a company",87908_1.txt
of militia and a mob bent on lynch-,87908_1.txt
ing a negro had a clash that result-,87908_1.txt
ed in the death of ten people and,87908_1.txt
the serious wounding of about,87908_1.txt
"twenty others. The mob, composed",87908_1.txt
"of about 1,000 men, had gathered",87908_1.txt
about the jail and began an assault,87908_1.txt
on the deputies and a company of,87908_1.txt
militia on guard. For several minutes,87908_1.txt
the contest waged with,87908_1.txt
"stones and clubs by was the mob, the",87908_1.txt
Over 75 per cent of the colored,87908_1.txt
"population of Evansville, Ind., have",87908_1.txt
fled from that community since the,87908_1.txt
unsuccessful effort to lynch a. negro,87908_1.txt
murderer the killing by the,87908_1.txt
militia of a and dozen citizens.,87908_1.txt
A few days ago two negroes committed,87909_0.txt
the crime in Springfield which,87909_0.txt
has cost many a black brute his life.,87909_0.txt
A mob gathered to lynch the negroes,87909_0.txt
but the negroes were spirited away by,87909_0.txt
the officers to avert a lynching. The,87909_0.txt
mob became infuriated and three,87909_0.txt
negroes who were entirely unconnect-,87909_0.txt
"ed with the crimes have been lynched,",87909_0.txt
a business house belonging to a,87909_0.txt
man,87909_0.txt
who loaned an automobile to the,87909_0.txt
sheriff to take the prisoners away has,87909_0.txt
"been wrecked, the torch applied to a",87909_0.txt
"large number of negro buildings, and",87909_0.txt
half a hundred people have been more,87909_0.txt
or less seriously injured in the general,87909_0.txt
race riot which became so serious as,87909_0.txt
to necessitate calling out the state,87909_0.txt
malitia to restors peace and order.,87909_0.txt
People of the North profess great,87909_0.txt
love for the negro and some brainless,87909_0.txt
white bipeds even go so far as to demand,87909_0.txt
the social equality of the races,87909_0.txt
"and give social equality dinners, as,",87909_0.txt
NORTHERN LYNCHINGS,87909_0.txt
Some Northern people waste a lot,87909_0.txt
of sympathy on the negroes of the,87909_0.txt
"South, and roundly denounce the",87909_0.txt
Southern whites for occassionally,87909_0.txt
! lynching a black brute who has de,87909_0.txt
spoiled the sacred honor of innocent,87909_0.txt
"womanhood, but the recent shameful",87909_0.txt
"episode in Springfield, Ill., the home of",87909_0.txt
"Abraham Lincoln, proves how hollow",87909_0.txt
the professions of Northern solici-,87909_0.txt
tude are for the negro.,87909_0.txt
sown.,87909_1.txt
Fate has laid a heavy hand upon,87909_1.txt
the South by giving her the burden of,87909_1.txt
"the negro population of the nation,",87909_1.txt
and while it is true that she frequently,87909_1.txt
puts a crimp in the race by taking,87909_1.txt
some black brute out and lynching,87909_1.txt
"him, she never panders to his depraved",87909_1.txt
animal instincts and passions by,87909_1.txt
preaching social equality to him- and,87909_1.txt
the next minute turn around and try,87909_1.txt
"to erase him from the face of the earth,",87909_1.txt
following the tacit suggestions of,87909_1.txt
for his preceptor.,87909_1.txt
WILL PROSECUTE,87910_0.txt
CONWAY MOB.,87910_0.txt
"Conway, Oct. 7.- Sheriff J. H.",87910_0.txt
Harrell announces that he will go,87910_0.txt
before the grand jury in January,87910_0.txt
and prosecute the leaders of the,87910_0.txt
"mob that lynched Frank Brown,",87910_0.txt
the negro charged with assaulting,87910_0.txt
Mrs. Arlena Lawrence and murdering,87910_0.txt
one of her children. He,87910_0.txt
says he has the names of ten or,87910_0.txt
more of the men who led the mob,87910_0.txt
and incited others to the lawless,87910_0.txt
deed. Sheriff Harrell says Brown,87910_0.txt
"was gagged before he was hanged,",87910_0.txt
and if he made confession no,87910_0.txt
one knows anything a about it.,87910_0.txt
ests of the nation.,87911_0.txt
After listening to a speech by the,87911_0.txt
"governor of South Carolina, in which",87911_0.txt
he begged that the name of the state,87911_0.txt
"be disgraced, a mob lynched a",87911_0.txt
negro not.,87911_0.txt
Murderer Lynched.,87912_0.txt
"George Shivery, a houseboatman at",87912_0.txt
"Pocahontas, near Hoxie, Lawrence",87912_0.txt
"county, shot and killed John Norris,",87912_0.txt
"the city marshal at the former town,",87912_0.txt
He was taken to Hoxie and placed in,87912_0.txt
jail. Several hours later a mob broke,87912_0.txt
down the jail and dragged,87912_0.txt
doors,87912_0.txt
Shivery out. After beating him almost,87912_0.txt
"to death, they hanged him to",87912_0.txt
bridge. a,87912_0.txt
DEPUTIES SAVE PRISONER,87913_0.txt
FROM LYNCHING.,87913_0.txt
"RANDOLPH YOUNG, NEGRO, CHARGED",87913_0.txt
"WITH ATTEMPTED ASSAULT,",87913_0.txt
Is RUSHED ACROSS COUNTRY,87913_0.txt
To NEWPORT.- CITIZENS IN,87913_0.txt
CLOSE PURSUIT.- EVERY ROAD,87913_0.txt
GUARDED AND A LARGE MOB,87913_0.txt
"SURROUNDS AUGUSTA JAIL, SO",87913_0.txt
NEGRO IS TAKEN ELSEWHERE,87913_0.txt
FOR SAFETY.,87913_0.txt
"Augusta, June 28.- After an",87913_0.txt
all- night run through fields and,87913_0.txt
"forests, with a mob of infuriated",87913_0.txt
citizens ready to lynch their pris-,87913_0.txt
"oner scouring the country, Deputy",87913_0.txt
Sheriffs J. L. Garrett and,87913_0.txt
Charles Blackman arrived at New,87913_0.txt
port early this morning with Ran,87913_0.txt
"dolph Young, a negro, aged about",87913_0.txt
"25 years, who lives at Augusta and",87913_0.txt
"who was placed in jail at Newport,",87913_0.txt
where he is held on the charge of,87913_0.txt
attempting to criminally assault,87913_0.txt
"Miss Ira Edwards, aged about 21",87913_0.txt
"or 22 years, daughter of R. F. Ed",87913_0.txt
"wards, a prominent and well",87913_0.txt
"known farmer, who lives four",87913_0.txt
miles east of Augusta.,87913_0.txt
"Young, it is alleged, attempted",87913_0.txt
to assault Miss Edwards at her,87913_0.txt
home yesterday afternoon. He,87913_0.txt
was frightened away after a fight,87913_0.txt
with the girl and arrested shortly,87913_0.txt
afterward by the two deputies. The,87913_0.txt
sheriff learned that a lynching party,87913_0.txt
was waiting for the negro at Au-,87913_0.txt
gusta and that all roads were,87913_0.txt
guarded by members of the party,87913_0.txt
He im,87913_0.txt
intent on getting Young.,87913_0.txt
mediately sent the negro to New-,87913_0.txt
port in charge of his two deputies.,87913_0.txt
The trip was made across country,87913_0.txt
and took up the entire night. It,87913_0.txt
is believed that an attempt may,87913_0.txt
"yet be made to lynch Young, as",87913_0.txt
the feeling among the citizens of,87913_0.txt
this place is unusually high,87913_0.txt
tense. and,87913_0.txt
"A negro, alleged to be Young,",87913_0.txt
passed the Edwards home about,87913_0.txt
3 o'clock Saturday afternoon. He,87913_0.txt
repassed the house shortly after,87913_0.txt
and stepped into the yard. He,87913_0.txt
"asked Miss Edwards, who was",87913_0.txt
"alone, for a drink of water. She",87913_0.txt
"said that she would get him one,",87913_0.txt
"and, taking a dipper, started for",87913_0.txt
the well. As she did so the negro,87913_0.txt
seized her by the arm and shoulder.,87913_0.txt
She screamed and started to run.,87913_0.txt
"As she did so she fell, pulling the",87913_0.txt
negro down also. The fall broke,87913_0.txt
the negro's hold and Miss Ed-,87913_0.txt
wards sprang up and out the back,87913_0.txt
door toward field where,87913_0.txt
starting a,87913_0.txt
",",87913_0.txt
her father and brother were work-,87913_0.txt
ing. Realizing his danger the negro,87913_0.txt
ran in the opposite direction,87913_0.txt
and made good a temporary escape.,87913_0.txt
Sheriff Cain and deputies were,87913_0.txt
immediately notified and they,87913_0.txt
started toward the Edwards home.,87913_0.txt
They met a driver on the road who,87913_0.txt
told of having met a negro of the,87913_0.txt
description of one who had at-,87913_0.txt
tempted to assault Miss Edwards.,87913_0.txt
The negro was seen by the driver,87913_0.txt
going towards Augusta and the,87913_0.txt
"officers returned to this city, where",87913_0.txt
they found and arrested Young.,87913_0.txt
Then they took him out to the Ed-,87913_0.txt
"wards home, where Miss Edwards",87913_0.txt
identified him as the negro who,87913_0.txt
had attacked her. The deputies,87913_0.txt
started back towards Augusta with,87913_0.txt
"the negro, but Sheriff Cain, who",87913_0.txt
"had gone in advance, to observe",87913_0.txt
"the situation, learned that an",87913_0.txt
organized,87913_0.txt
mob was waiting to lynch,87913_0.txt
"negro, and that 200 men had",87913_0.txt
the surrounded the jail.,87913_0.txt
bad.,87914_0.txt
The race feeling engendered at,87914_0.txt
"Springfield, Mo., by the lynching",87914_0.txt
of two,87914_0.txt
negroes charged with a,87914_0.txt
"crime against a white woman, and",87914_0.txt
another who was charged with,87914_0.txt
"murder, was further intensified",87914_0.txt
by the killing of a negro by a boy,87914_0.txt
of 16. The youth was escorting,87914_0.txt
"a girl of 15, at night, when they",87914_0.txt
"were set upon by two negroes,",87914_0.txt
who assaulted them. The youth,87914_0.txt
used his revolver. He,87914_0.txt
surrendered,87914_0.txt
"to the authorities, but was",87914_0.txt
released.*,87914_0.txt
A special,87914_0.txt
"grand jury was convened, many",87914_0.txt
bench warrants issued for the ar-,87914_0.txt
rest of alleged participants in the,87914_0.txt
"affair, and a number of arrests",87914_0.txt
made. The governor offers a reward,87914_0.txt
of$ for lyncher,87914_0.txt
300 every,87914_0.txt
convicted.,87914_0.txt
At the convention of the South-,87914_0.txt
western mercantile associations,87914_0.txt
"at St. Louis, a resolution was introduced",87914_0.txt
indorsing the efforts of,87914_0.txt
Gov. Folk of Missouri to apprehend,87914_0.txt
and punish the members of,87914_0.txt
the mob that lynched three ne-,87914_0.txt
"groes at Springfield, Mo. It was",87914_0.txt
voted down. Former Mayor Paddock,87914_0.txt
", of Forth Worth, Tex.,",87914_0.txt
stampeded the convention,87914_0.txt
"the resolution when he said against:"" Mr.",87914_0.txt
A fierce riot occurred in the,87914_0.txt
"southern part of Phillips county,",87914_0.txt
"Ark., between Greeks, Roumani-",87914_0.txt
"ans, Poles and Slavs, at work on",87914_0.txt
"a railway. They were drunk, and",87914_0.txt
"used knives, pistols, guns and",87914_0.txt
axes on one another. The foreman,87914_0.txt
and five men were killed.,87914_0.txt
The next morning hostilities,87914_0.txt
"were renewed, and three others",87914_0.txt
were killed. The sheriff and a,87914_0.txt
posse attempted to restore order.,87914_0.txt
"killed three others, and then telegraphed",87914_0.txt
for the militia.-,87914_0.txt
"Lawrence Leberg, who was lynched",87915_0.txt
"at Las Animas, Cal., for murder, was",87915_0.txt
recently released from the asylum at,87915_0.txt
"Prono, Utah. The superintendent of",87915_0.txt
Utah institution believes the Colo,87915_0.txt
the rado mob lynched a lunatic.,87915_0.txt
Reflections of a Bachelor.,87916_0.txt
""" Did you ever hear how the word",87916_0.txt
"' but' saved a man's life?"" asked Representative",87916_0.txt
"Burleson, of Texas, of a",87916_0.txt
of men on the,87916_0.txt
group newspaper,87916_0.txt
""" row"" the other night."" Well, it did.",87916_0.txt
There's an old judge down our way,87916_0.txt
who swears that if he hadn't managed,87916_0.txt
to slip in that word at the proper,87916_0.txt
time he would have experienced a,87916_0.txt
painful finish. at,87916_0.txt
swift and It was,87916_0.txt
"the time of the Paris lynching, which",87916_0.txt
took place not far from the judge's,87916_0.txt
place. He heard about what the mob,87916_0.txt
"intended to do, and, being a law-",87916_0.txt
citizen and somewhat God-,87916_0.txt
"abiding fearing, he was horrified.",87916_0.txt
"CARTHAGE. Ill., Oct. 1.- Hundreds",87917_0.txt
of armed men are scouring east Han-,87917_0.txt
cock county and portions of Me-,87917_0.txt
Donough county for three desperate,87917_0.txt
men. Yesterday an unknown man,87917_0.txt
terribly assaulted a 13- year- old girl,87917_0.txt
living in Augusta and the victim is in,87917_0.txt
a precarious condition. A posse was,87917_0.txt
organized determined to lynch the,87917_0.txt
This anoiher,87917_0.txt
man. met body of,87917_0.txt
armed men who have been scouring,87917_0.txt
the country since Saturday in hope of,87917_0.txt
"finding Frank and James Jarvis, two",87917_0.txt
The,87917_0.txt
desperate highway robbers.,87917_0.txt
search for the three men became one,87917_0.txt
"general man hunt, and it is being kept",87917_0.txt
up night and day. Fully four hundred,87917_0.txt
men are in the hunt. They are armed,87917_0.txt
"with Winchester rifles, shotguns",87917_0.txt
revolvers. and,87917_0.txt
SHOT THE MAYOR DEAD.,87917_1.txt
A LYNCHING BILLED FOR SPAR-,87917_1.txt
"TANBURG, S. C.",87917_1.txt
A Negro Resisting Arrest Kille the,87917_1.txt
Mayor An Angry Mob,87917_1.txt
for the Blood of the Murderer Howling.,87917_1.txt
"SPARTANBURG, S. C., Sept. 20.- This",87917_1.txt
"little city, situated on the Charlotte&",87917_1.txt
"Atlanta railway, was the scene of a",87917_1.txt
"tragedy to- day. John Williams, a",87917_1.txt
"burly negro, was making a disturbance",87917_1.txt
at home with his wife. Cries of,87917_1.txt
all sorts were heard from that direction,87917_1.txt
", and Mayor Henneman went to",87917_1.txt
the house to find out the cause. He,87917_1.txt
arrested Williams and was trying to,87917_1.txt
prevent his escape until the police,87917_1.txt
came to his assistance. Williams succeeded,87917_1.txt
in push ng Henneman out of,87917_1.txt
the door and while he was falling shot,87917_1.txt
"him in the back, killing him instantly.",87917_1.txt
Groups of excited men gathered all,87917_1.txt
over the city talking of nothing else.,87917_1.txt
The jail was surrounded py a howling,87917_1.txt
"mob, and lacked only a leader to procure",87917_1.txt
the prisonor. There is no doubt,87917_1.txt
couth Carolina will add another iynch-,87917_1.txt
ing to her list to night.,87917_1.txt
Mayor Henneman some time ago,87917_1.txt
prevented a mob from lynching Murderer,87917_1.txt
"Turner, an influential farmer",87917_1.txt
